id,label
44592,0.9767839514644789
44593,0.9228753443125078
44594,0.9466985529651876
44595,0.9453979193020376
44596,0.9611299356084797
44597,0.809844728298746
44598,0.9852535372326979
44599,0.944932769440551
44600,0.9323197964934005
44601,0.9939075020717238
44602,0.9810933313518083
44603,0.957476709956385
44604,0.9755589441067912
44605,0.9845428600276909
44606,0.977585274913495
44607,0.991530218205278
44608,0.8865872212203136
44609,0.9774785127470663
44610,0.9862940819487316
44611,0.9860950796176243
44612,0.733442205128884
44613,0.9769114399799529
44614,0.902435362436252
44615,0.9455810944423831
44616,0.9650555033249546
44617,0.9664505890759263
44618,0.9602135352689994
44619,0.9877715503145897
44620,0.9444827831720969
44621,0.9775575707307187
44622,0.8129437835673147
44623,0.9681296690027886
44624,0.9628306554941298
44625,0.8066883543475184
44626,0.8340481601760219
44627,0.9837472993225954
44628,0.953228315178005
44629,0.9800899866561483
44630,0.9477319766345464
44631,0.9816003555560616
44632,0.9304782731966348
44633,0.9910554514484922
44634,0.6146522049275256
44635,0.9911782682734309
44636,0.9059838623716255
44637,0.9891079943066429
44638,0.7465400985167252
44639,0.9576784168266966
44640,0.9362561282402484
44641,0.9868836807970626
44642,0.9656796960397092
44643,0.7461747267089103
44644,0.9287444848121035
44645,0.9913768760699089
44646,0.9957498291836574
44647,0.9800823675159045
44648,0.9938037150659607
44649,0.9821543817945073
44650,0.9910239766119899
44651,0.8530553671869665
44652,0.9821208154196032
44653,0.9866593356553378
44654,0.9189039127732782
44655,0.9901513657835153
44656,0.8670746789555903
44657,0.8856965292852987
44658,0.9845118504200937
44659,0.9850292286968358
44660,0.9541717507574885
44661,0.9748813523747534
44662,0.9861767292616664
44663,0.9920991308902598
44664,0.9644211285279659
44665,0.9914318701786095
44666,0.990570837158461
44667,0.947135405421538
44668,0.6974860925099213
44669,0.7529836876393572
44670,0.9864473143789463
44671,0.9849262570006244
44672,0.9903718867372502
44673,0.969889377223275
44674,0.9853442296685735
44675,0.9308570032945319
44676,0.8102278789148194
44677,0.9339892601432247
44678,0.9881750188247114
44679,0.9427710900225046
44680,0.9620936000331726
44681,0.7196937317796751
44682,0.951616422001022
44683,0.9574564902662258
44684,0.9905632374648674
44685,0.9835810181281024
44686,0.9688793423819395
44687,0.9818229286180014
44688,0.9637258342558235
44689,0.7827104805761105
44690,0.9152906223048476
44691,0.9791535499689814
44692,0.9577098550379344
44693,0.9932581201278328
44694,0.9938506600715686
44695,0.8969963348047311
44696,0.9264937961240627
44697,0.9916386071301666
44698,0.8942529189244306
44699,0.9558483340371623
44700,0.9398603841536802
44701,0.8245632426279629
44702,0.9770464243949563
44703,0.9908546390805063
44704,0.9856148899353346
44705,0.9765402213421062
44706,0.954155797530448
44707,0.9913741498449701
44708,0.9738204809458839
44709,0.880966627512065
44710,0.9857083384359229
44711,0.9826243879922507
44712,0.9852882613333984
44713,0.9811829777058636
44714,0.966265605329766
44715,0.688357660143446
44716,0.9671060622020772
44717,0.8316495078947987
44718,0.9641180279425559
44719,0.9469662425257391
44720,0.9721034585189187
44721,0.96772397742282
44722,0.9029965462477215
44723,0.7774264972940331
44724,0.9900038263195893
44725,0.8795651676697931
44726,0.9945321884868115
44727,0.9329439499387806
44728,0.6290730925291073
44729,0.9854288302676125
44730,0.25772520069176486
44731,0.980892819651553
44732,0.9659099420575175
44733,0.9897072574250106
44734,0.9627631688674044
44735,0.9803471945417724
44736,0.7455796128304557
44737,0.6587863072098531
44738,0.8433537367575628
44739,0.8449255543912888
44740,0.900908785753607
44741,0.982094842552974
44742,0.9834288264590205
44743,0.9705958265301269
44744,0.9851092742858006
44745,0.8854841035112417
44746,0.9622034977133724
44747,0.9912270223762514
44748,0.9698469597248873
44749,0.9733381813099362
44750,0.7862987108915507
44751,0.48830407712343515
44752,0.9626553430129485
44753,0.9851878112154511
44754,0.9834037430177075
44755,0.9623273250839184
44756,0.9271501262439075
44757,0.991564224135276
44758,0.9717106966332307
44759,0.962077914071046
44760,0.9499787178882475
44761,0.8159342812325754
44762,0.9379661603539904
44763,0.4709055103485451
44764,0.961631715135041
44765,0.9735331996340165
44766,0.9725779243306069
44767,0.6588746664203284
44768,0.9367502261904286
44769,0.9804199329075816
44770,0.9617370211089069
44771,0.9019019801126265
44772,0.9865393763005145
44773,0.9906960964658819
44774,0.9861267232703834
44775,0.9977125736422287
44776,0.8618544726919084
44777,0.6455053778687634
44778,0.9112954411760323
44779,0.8592807699691201
44780,0.956280731594086
44781,0.9951327487921637
44782,0.9303723843304457
44783,0.9802634478003106
44784,0.9803296679155533
44785,0.9830726223725768
44786,0.9657154824821516
44787,0.4066809870884389
44788,0.9268195947121219
44789,0.7417608759981029
44790,0.8329843182375533
44791,0.9746762868158718
44792,0.850466829439615
44793,0.9948208403005924
44794,0.9825469438983799
44795,0.9641632423946255
44796,0.9695491352938562
44797,0.9831024289061254
44798,0.9798557239503161
44799,0.988021870869278
44800,0.9721306374230869
44801,0.9451469688928326
44802,0.9840030949139336
44803,0.7222725713685194
44804,0.8177806748565826
44805,0.9609044916167566
44806,0.946521371656849
44807,0.8633974481195328
44808,0.9705529829608089
44809,0.992445998244798
44810,0.9423305411826114
44811,0.8427013614107608
44812,0.988442601869221
44813,0.9613128284868205
44814,0.957694912112398
44815,0.9553078741534712
44816,0.8669267708400517
44817,0.954642564718302
44818,0.9895138476498896
44819,0.989493841612338
44820,0.9645286342525489
44821,0.9905151518089296
44822,0.9733704034722903
44823,0.9713958819561154
44824,0.9556830304302293
44825,0.9802930500254811
44826,0.9858503022641246
44827,0.9884073717527467
44828,0.9779919539614603
44829,0.9739381785772835
44830,0.871188262169576
44831,0.989079970496758
44832,0.9649377261785045
44833,0.995394090715379
44834,0.9679518200320987
44835,0.8169065465853464
44836,0.9813957154558336
44837,0.9640594093509458
44838,0.9456679529955718
44839,0.9816325164106873
44840,0.9616052313627768
44841,0.9818532850606333
44842,0.9760346176824956
44843,0.9769031601475257
44844,0.9935987456953829
44845,0.9174187444666895
44846,0.6953739795618981
44847,0.7811548743480652
44848,0.9973045224790842
44849,0.9280261185031644
44850,0.9765117924741438
44851,0.9837743987182223
44852,0.9512991334401808
44853,0.977394301490519
44854,0.9645221548907114
44855,0.9830946870492995
44856,0.9636184627414475
44857,0.719309250042787
44858,0.9870841265398682
44859,0.7738530033765822
44860,0.7380421551933389
44861,0.9832764153820104
44862,0.9842870997370803
44863,0.8880100867504351
44864,0.9856080922625876
44865,0.9616159565488346
44866,0.9904272990646711
44867,0.9682958139288717
44868,0.982377316395439
44869,0.9661740852800799
44870,0.9831144428076292
44871,0.9914557774178426
44872,0.9401162266543256
44873,0.9969311936729057
44874,0.9952159967110055
44875,0.9953557348228442
44876,0.9764545880113203
44877,0.9874077306179088
44878,0.6757560770888729
44879,0.965368966466529
44880,0.9703653446773788
44881,0.9918934248664619
44882,0.9770381617130032
44883,0.9908487966823669
44884,0.9907586225400716
44885,0.7670725291213055
44886,0.9922304632841373
44887,0.9122360724661809
44888,0.9931414524802764
44889,0.9816324662377734
44890,0.8249102656581908
44891,0.9779324746877768
44892,0.9358023441788625
44893,0.9225659770996785
44894,0.9902656883546961
44895,0.973267243405861
44896,0.9203219266614194
44897,0.8379016138935199
44898,0.951543144311362
44899,0.9277563344274593
44900,0.9629843842310399
44901,0.9679925577530323
44902,0.9087825204468675
44903,0.27555488438905873
44904,0.9003258420572818
44905,0.9811330819049612
44906,0.9758141520866933
44907,0.9907988450059585
44908,0.9896911958925068
44909,0.9859120106680911
44910,0.8762402675157941
44911,0.9568980532486251
44912,0.9695406072896555
44913,0.9409602361320222
44914,0.9811780837234778
44915,0.9937635372226343
44916,0.9909627412825905
44917,0.9489875379914816
44918,0.9850591519073424
44919,0.5913929203609007
44920,0.9535323547041662
44921,0.9683571758448697
44922,0.9475866544003091
44923,0.9656526560231715
44924,0.9901023609823323
44925,0.3926873967130903
44926,0.9588465738234556
44927,0.9785297310133253
44928,0.4525063679437744
44929,0.9947942813528013
44930,0.9864972013414803
44931,0.8659097304565575
44932,0.9832964320361091
44933,0.9761319900471706
44934,0.9909131811447554
44935,0.9913954283011239
44936,0.9732255367421682
44937,0.9832936615549844
44938,0.9394288166493632
44939,0.9700915946136104
44940,0.9497107353701236
44941,0.9506304050929973
44942,0.9046731029142885
44943,0.9560933365974078
44944,0.9488362049690339
44945,0.782006343563644
44946,0.983231529119591
44947,0.9736706101806454
44948,0.9615681504176311
44949,0.9809944858258306
44950,0.993672037854295
44951,0.9640925562297645
44952,0.957024738952333
44953,0.927024309660411
44954,0.9638199023356281
44955,0.9197122199643877
44956,0.9847983944000452
44957,0.9257003915710278
44958,0.7110113823629984
44959,0.9957780217437171
44960,0.9928865137453623
44961,0.6467498551337437
44962,0.9477308536725763
44963,0.9150973123479611
44964,0.9772544078091412
44965,0.8714647641862604
44966,0.990672507220725
44967,0.9667323791768163
44968,0.9804733432172603
44969,0.949255653813724
44970,0.978568859434714
44971,0.9873960166273501
44972,0.6400736862404368
44973,0.9671428760708982
44974,0.9792773213993681
44975,0.9696227597554749
44976,0.9372365244419696
44977,0.8036489259784962
44978,0.9888657206317104
44979,0.9848176019070807
44980,0.9881262235817899
44981,0.9611472496164147
44982,0.973380540149899
44983,0.9463741945221635
44984,0.9938479950079834
44985,0.9860826691557927
44986,0.9479653541267561
44987,0.6156897858095817
44988,0.9747664556649943
44989,0.9186866834505281
44990,0.9896615902337746
44991,0.9515583924457248
44992,0.7882850711679213
44993,0.9069962038562233
44994,0.6911899714995734
44995,0.9647705230316101
44996,0.7390904347013296
44997,0.9893952467013059
44998,0.9754187040876304
44999,0.927413438513763
45000,0.989942992842976
45001,0.9509225501365414
45002,0.9959694396122363
45003,0.9729948465826014
45004,0.971022969287212
45005,0.7472726112900387
45006,0.9524045068245688
45007,0.8296240734724072
45008,0.9888990353818442
45009,0.9592710883034079
45010,0.966680473297199
45011,0.983223926944485
45012,0.9695202054859242
45013,0.9856798379366429
45014,0.9476709107434612
45015,0.9920179399632645
45016,0.983308425756986
45017,0.7379576485767902
45018,0.9369528456649248
45019,0.9900021757516966
45020,0.938795569797684
45021,0.9833800122453416
45022,0.9934756825064402
45023,0.9941809811609528
45024,0.6699647004522673
45025,0.8143354478361874
45026,0.9569646227612676
45027,0.8406544193528325
45028,0.9917400565236872
45029,0.976179772319305
45030,0.9739786266512547
45031,0.9864972491164166
45032,0.9729331826661728
45033,0.9590803950622562
45034,0.9598947838301878
45035,0.9810219759796255
45036,0.9633885251582252
45037,0.9405803317903608
45038,0.9684116438367963
45039,0.9887753075792751
45040,0.8040314647074405
45041,0.9500134819677456
45042,0.7825514257871931
45043,0.9795842291214524
45044,0.9797411626096284
45045,0.9650392870535566
45046,0.934075607244131
45047,0.9961302632183536
45048,0.9886264537884427
45049,0.9720788669251412
45050,0.9882353267263129
45051,0.9911160342775946
45052,0.982665883119229
45053,0.9478247972503862
45054,0.975487162541409
45055,0.9282460220034203
45056,0.9918920112361334
45057,0.9776887705950125
45058,0.827605919076146
45059,0.9187866423516637
45060,0.9584974200282185
45061,0.9912063556053614
45062,0.9786599541288634
45063,0.9885033677160688
45064,0.8447609288724929
45065,0.9814139889084017
45066,0.8440450639063928
45067,0.8916502807265897
45068,0.9830053828034896
45069,0.9748804197853534
45070,0.8015825265000721
45071,0.798467296623204
45072,0.9444294481447258
45073,0.9458188734521841
45074,0.9638315930731918
45075,0.8949263619672251
45076,0.8872359193405569
45077,0.9817577935865175
45078,0.9484094246041993
45079,0.9906961381328789
45080,0.9107034507678076
45081,0.6611644024287701
45082,0.9458678543558664
45083,0.8976584611431898
45084,0.9395073705653897
45085,0.9602869395833922
45086,0.8796706606521938
45087,0.9938721500115603
45088,0.9820046058302084
45089,0.5514943234952754
45090,0.9135276525227107
45091,0.9912947315058698
45092,0.834525601509518
45093,0.9234030690778062
45094,0.9444323326696465
45095,0.952817262697939
45096,0.7423853785156128
45097,0.9637214753410202
45098,0.7731564357960176
45099,0.9812283088133783
45100,0.9644822928047266
45101,0.9702056131854999
45102,0.9928752416110324
45103,0.9836715160266288
45104,0.9938594451457741
45105,0.9846599273381507
45106,0.9851921727758881
45107,0.9592623248712403
45108,0.889382337849578
45109,0.9754839313961161
45110,0.9704751121329594
45111,0.9695387460524024
45112,0.9861542380509584
45113,0.9429917139857631
45114,0.7313666464195963
45115,0.9655660846572456
45116,0.9753400957599669
45117,0.9869787348097055
45118,0.9868635777317604
45119,0.9499214533801508
45120,0.970492999740375
45121,0.9805043552049106
45122,0.9782234013313983
45123,0.9227360784181659
45124,0.9916681846402062
45125,0.9855962967660138
45126,0.9896813953822253
45127,0.9817910867609588
45128,0.9459472983633067
45129,0.9922217980972153
45130,0.9889266965370024
45131,0.96209308813758
45132,0.9598970136810089
45133,0.9161014912108775
45134,0.9945075494957901
45135,0.971194719945209
45136,0.9923443151283537
45137,0.992588713528279
45138,0.9697508605229362
45139,0.9949996532116137
45140,0.9876343890340287
45141,0.8469192156989376
45142,0.9789875823336319
45143,0.9653912121181651
45144,0.9787098445194802
45145,0.9926654548693933
45146,0.9576947689501386
45147,0.9830275393481511
45148,0.9562027791663037
45149,0.9597870138328232
45150,0.7366686947328585
45151,0.9865090822734498
45152,0.9824389402839642
45153,0.8341729395807835
